toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fSigPowExpQ_toy_3,2021,0.105,0.0,1,0.0,0.0,4269.970847133606,43130666.66666671,146186468.02924725,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08135492016670659,20.25494913742436,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,2772.4757701999583,,4251.064622186737,,0.9955722824291504,0.6521838684197192,,,0.6521838684197192,0.6521838684197192,0.6521838684197192,0.6521838684197192,1.0,1.0,0.6521838684197192,0.0,0.0,0.6521838684197192,0.6521838684197192,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.105,4269.970847133606,1,1.0,0.0,4269.970847133606,43130666.66666671,146186468.02924725,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08135492016670659,20.25494913742436,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,7233.886024065485,,4276.630101010911,1.6941300732583524,1.0015595548812177,0.693049224956647,,,0.693049224956647,0.693049224956647,0.693049224956647,0.693049224956647,1.0,1.0,1.691492098499596,-0.0015571264570509724,1.0,1.691492098499596,1.691492098499596,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.105,8539.941694267212,1,2.0,0.0,4269.970847133606,43130666.66666671,146186468.02924725,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08135492016670659,20.25494913742436,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,12019.438608213464,,4307.139537376632,1.4074380175548513,1.008704670728133,0.8078440189252666,,,0.8078440189252666,0.8078440189252666,0.8078440189252666,0.8078440189252666,1.0,1.0,2.7905849123091553,-0.017259106616111297,2.0,2.7905849123091553,2.7905849123091553,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.105,12809.91254140082,1,3.0,0.0,4269.970847133606,43130666.66666671,146186468.02924725,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08135492016670659,20.25494913742436,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,15753.8770105133,,4327.1033302062015,1.2298192481484769,1.0133800639671693,0.6803545569530439,,,0.6803545569530439,0.6803545569530439,0.6803545569530439,0.6803545569530439,1.0,1.0,3.6407443521258767,-0.03961020482716726,3.0,3.6407443521258767,3.6407443521258767,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.105,21349.85423566803,1,5.0,0.0,4269.970847133606,43130666.66666671,146186468.02924725,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08135492016670659,20.25494913742436,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,25798.65476151455,,4382.038997928533,1.208376154550702,1.026245647758967,1.0152352655805998,,,1.0152352655805998,1.0152352655805998,1.0152352655805998,1.0152352655805998,0.0,1.0,5.887363114228338,-0.12787215135226226,5.0,5.887363114228338,5.887363114228338,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.15,0.0,1,0.0,0.0,1417.8346869813029,5722799.999999995,27709681.29751148,0.9711705980540418,0.028829401945958233,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.020771215797721766,0.16994631107226899,0.05941373158882424,0.08260694697376031,20.33602853412118,0.05941373158882425,1.0,0.05941373158882425,1.0,1580,230,1350,20,-483.00942448738937,,1409.8273521764895,,0.9943524200117704,-0.3426018254942494,,,-0.3426018254942494,-0.3426018254942494,-0.3426018254942494,-0.3426018254942494,1.0,1.0,-0.3426018254942494,0.0,0.0,-0.3426018254942494,-0.3426018254942494,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.15,1417.8346869813029,1,1.0,0.0,1417.8346869813029,5722799.999999995,27709681.29751148,0.9711705980540418,0.028829401945958233,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.020771215797721766,0.16994631107226899,0.05941373158882424,0.08260694697376031,20.33602853412118,0.05941373158882425,1.0,0.05941373158882425,1.0,1580,230,1350,20,755.5108315264381,,1427.0849925621158,0.5328624263911813,1.0065242483243992,-0.4641096072811769,,,-0.4641096072811769,-0.4641096072811769,-0.4641096072811769,-0.4641096072811769,1.0,1.0,0.5294084343007717,-0.006481958418051437,1.0,0.5294084343007717,0.5294084343007717,0.21155234542675316,0.21155234542675316,0.21155234542675316,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.15,2835.6693739626057,1,2.0,0.0,1417.8346869813029,5722799.999999995,27709681.29751148,0.9711705980540418,0.028829401945958233,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.020771215797721766,0.16994631107226899,0.05941373158882424,0.08260694697376031,20.33602853412118,0.05941373158882425,1.0,0.05941373158882425,1.0,1580,230,1350,20,1981.1359897007635,,1441.6939783998105,0.6986484418429555,1.0168279783514862,-0.5927286907380445,,,-0.5927286907380445,-0.5927286907380445,-0.5927286907380445,-0.5927286907380445,1.0,1.0,1.374172341275712,-0.033098967986243455,2.0,1.374172341275712,1.374172341275712,0.3523708546999842,0.3523708546999842,0.3523708546999842,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.15,4253.504060943908,1,3.0,0.0,1417.8346869813029,5722799.999999995,27709681.29751148,0.9711705980540418,0.028829401945958233,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.020771215797721766,0.16994631107226899,0.05941373158882424,0.08260694697376031,20.33602853412118,0.05941373158882425,1.0,0.05941373158882425,1.0,1580,230,1350,20,3504.130958692533,,1456.4381199749591,0.8238221730802627,1.0272270338341394,-0.514524504662278,,,-0.514524504662278,-0.514524504662278,-0.514524504662278,-0.514524504662278,1.0,1.0,2.4059593817503075,-0.0795161135874145,3.0,2.4059593817503075,2.4059593817503075,0.272298724623397,0.272298724623397,0.272298724623397,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.15,7089.173434906515,1,5.0,0.0,1417.8346869813029,5722799.999999995,27709681.29751148,0.9711705980540418,0.028829401945958233,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.020771215797721766,0.16994631107226899,0.05941373158882424,0.08260694697376031,20.33602853412118,0.05941373158882425,1.0,0.05941373158882425,1.0,1580,230,1350,20,6458.845687451928,,1484.2886263593596,0.9110858616674683,1.0468700194657694,-0.42466656165158717,,,-0.42466656165158717,-0.42466656165158717,-0.42466656165158717,-0.42466656165158717,1.0,1.0,4.351475563950177,-0.22385787439823585,5.0,4.351475563950177,4.351475563950177,0.20677663013339043,0.20677663013339043,0.20677663013339043,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.22,0.0,1,0.0,0.0,213.1308847104056,261599.99999999977,1857770.7626038308,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08214020916331737,20.393091530078,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,371.58651126062955,,219.47814605670942,,1.0297810491188466,1.6930456081245462,,,1.6930456081245462,1.6930456081245462,1.6930456081245462,1.6930456081245462,0.0,1.0,1.6930456081245462,0.0,0.0,1.6930456081245462,1.6930456081245462,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.22,213.1308847104056,1,1.0,0.0,213.1308847104056,261599.99999999977,1857770.7626038308,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08214020916331737,20.393091530078,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,569.5820932717662,,223.55769197416578,2.6724521603037186,1.0489220850273657,1.5944484191693655,,,1.5944484191693655,1.5944484191693655,1.5944484191693655,1.5944484191693655,0.0,1.0,2.547808076930705,-0.046640342238660315,1.0,2.547808076930705,2.547808076930705,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.22,426.2617694208112,1,2.0,0.0,213.1308847104056,261599.99999999977,1857770.7626038308,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08214020916331737,20.393091530078,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,730.1546820035875,,227.0620294613816,1.712925564485163,1.0653642702694408,1.3383695781441165,,,1.3383695781441165,1.3383695781441165,1.3383695781441165,1.3383695781441165,0.0,1.0,3.215661745539763,-0.12270783260435336,2.0,3.215661745539763,3.215661745539763,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.22,639.3926541312169,1,3.0,0.0,213.1308847104056,261599.99999999977,1857770.7626038308,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08214020916331737,20.393091530078,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,1001.5100965598066,,231.42449506598038,1.566345953599704,1.0858327519281472,1.5647325592105021,,,1.5647325592105021,1.5647325592105021,1.5647325592105021,1.5647325592105021,0.0,1.0,4.327588988686227,-0.23714357052427548,3.0000000000000004,4.327588988686227,4.327588988686227,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
3,fSigPowExpQ_toy_3,2021,0.22,1065.654423552028,1,5.0,0.0,213.1308847104056,261599.99999999977,1857770.7626038308,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08214020916331737,20.393091530078,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,1413.7021061026162,,237.2307314133574,1.326604642985931,1.1130753374185904,1.467127300400808,,,1.467127300400808,1.467127300400808,1.467127300400808,1.467127300400808,0.0,1.0,5.959186222122894,-0.5079410782779139,5.0,5.959186222122894,5.959186222122894,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
